12500
1 11.5 10 12 0 0 -6
1 12 10 12 0 0 -6
1 12.5 10 12 0 0 -6
1 13 10 12 0 0 -6
1 13.5 10 12 0 0 -6
1 14 10 12 0 0 -6
1 14.5 10 12 0 0 -6
1 15 10 12 0 0 -6
1 15.5 10 12 0 0 -6
1 16 10 12 0 0 -6
1 16.5 10 12 0 0 -6
1 17 10 12 0 0 -6
1 17.5 10 12 0 0 -6
1 18 10 12 0 0 -6
1 18.5 10 12 0 0 -6
1 19 10 12 0 0 -6
1 19.5 10 12 0 0 -6
1 20 10 12 0 0 -6
1 20.5 10 12 0 0 -6
1 21 10 12 0 0 -6
1 21.5 10 12 0 0 -6
1 22 10 12 0 0 -6
1 22.5 10 12 0 0 -6
1 23 10 12 0 0 -6
1 23.5 10 12 0 0 -6
1 24 10 12 0 0 -6
1 24.5 10 12 0 0 -6
1 25 10 12 0 0 -6
1 25.5 10 12 0 0 -6
1 26 10 12 0 0 -6
1 26.5 10 12 0 0 -6
1 27 10 12 0 0 -6
1 27.5 10 12 0 0 -6
1 28 10 12 0 0 -6
1 28.5 10 12 0 0 -6
1 29 10 12 0 0 -6
1 29.5 10 12 0 0 -6
1 30 10 12 0 0 -6
1 30.5 10 12 0 0 -6
1 31 10 12 0 0 -6
1 31.5 10 12 0 0 -6
1 32 10 12 0 0 -6
1 32.5 10 12 0 0 -6
1 33 10 12 0 0 -6
1 33.5 10 12 0 0 -6
1 34 10 12 0 0 -6
1 34.5 10 12 0 0 -6
1 10 10.5 12 0 0 -6
1 10.5 10.5 12 0 0 -6
1 11 10.5 12 0 0 -6
1 11.5 10.5 12 0 0 -6
1 12 10.5 12 0 0 -6
1 12.5 10.5 12 0 0 -6
1 13 10.5 12 0 0 -6
1 13.5 10.5 12 0 0 -6
1 14 10.5 12 0 0 -6
1 14.5 10.5 12 0 0 -6
1 15 10.5 12 0 0 -6
1 15.5 10.5 12 0 0 -6
1 16 10.5 12 0 0 -6
1 16.5 10.5 12 0 0 -6
1 17 10.5 12 0 0 -6
1 17.5 10.5 12 0 0 -6
1 18 10.5 12 0 0 -6
1 18.5 10.5 12 0 0 -6
1 19 10.5 12 0 0 -6
1 19.5 10.5 12 0 0 -6
1 20 10.5 12 0 0 -6
1 20.5 10.5 12 0 0 -6
1 21 10.5 12 0 0 -6
1 21.5 10.5 12 0 0 -6
1 22 10.5 12 0 0 -6
1 22.5 10.5 12 0 0 -6
1 23 10.5 12 0 0 -6
1 23.5 10.5 12 0 0 -6
1 24 10.5 12 0 0 -6
1 24.5 10.5 12 0 0 -6
1 25 10.5 12 0 0 -6
1 25.5 10.5 12 0 0 -6
1 26 10.5 12 0 0 -6
1 26.5 10.5 12 0 0 -6
1 27 10.5 12 0 0 -6
1 27.5 10.5 12 0 0 -6
1 28 10.5 12 0 0 -6
1 28.5 10.5 12 0 0 -6
1 29 10.5 12 0 0 -6
1 29.5 10.5 12 0 0 -6
1 30 10.5 12 0 0 -6
1 30.5 10.5 12 0 0 -6
1 31 10.5 12 0 0 -6
1 31.5 10.5 12 0 0 -6
1 32 10.5 12 0 0 -6
1 32.5 10.5 12 0 0 -6
1 33 10.5 12 0 0 -6
1 33.5 10.5 12 0 0 -6
1 34 10.5 12 0 0 -6
1 34.5 10.5 12 0 0 -6
1 10 11 12 0 0 -6
1 10.5 11 12 0 0 -6
1 11 11 12 0 0 -6
1 11.5 11 12 0 0 -6
1 12 11 12 0 0 -6
1 12.5 11 12 0 0 -6
1 13 11 12 0 0 -6
1 13.5 11 12 0 0 -6
1 14 11 12 0 0 -6
1 14.5 11 12 0 0 -6
1 15 11 12 0 0 -6
1 15.5 11 12 0 0 -6
1 16 11 12 0 0 -6
1 16.5 11 12 0 0 -6
1 17 11 12 0 0 -6
1 17.5 11 12 0 0 -6
1 18 11 12 0 0 -6
1 18.5 11 12 0 0 -6
1 19 11 12 0 0 -6
1 19.5 11 12 0 0 -6
1 20 11 12 0 0 -6
1 20.5 11 12 0 0 -6
1 21 11 12 0 0 -6
1 21.5 11 12 0 0 -6
1 22 11 12 0 0 -6
1 22.5 11 12 0 0 -6
1 23 11 12 0 0 -6
1 23.5 11 12 0 0 -6
1 24 11 12 0 0 -6
1 24.5 11 12 0 0 -6
1 25 11 12 0 0 -6
1 25.5 11 12 0 0 -6
1 26 11 12 0 0 -6
1 26.5 11 12 0 0 -6
1 27 11 12 0 0 -6
1 27.5 11 12 0 0 -6
1 28 11 12 0 0 -6
1 28.5 11 12 0 0 -6
1 29 11 12 0 0 -6
1 29.5 11 12 0 0 -6
1 30 11 12 0 0 -6
1 30.5 11 12 0 0 -6
1 31 11 12 0 0 -6
1 31.5 11 12 0 0 -6
1 32 11 12 0 0 -6
1 32.5 11 12 0 0 -6
1 33 11 12 0 0 -6
1 33.5 11 12 0 0 -6
1 34 11 12 0 0 -6
1 34.5 11 12 0 0 -6
1 10 11.5 12 0 0 -6
1 10.5 11.5 12 0 0 -6
1 11 11.5 12 0 0 -6
1 11.5 11.5 12 0 0 -6
1 12 11.5 12 0 0 -6
1 12.5 11.5 12 0 0 -6
1 13 11.5 12 0 0 -6
1 13.5 11.5 12 0 0 -6
1 14 11.5 12 0 0 -6
1 14.5 11.5 12 0 0 -6
1 15 11.5 12 0 0 -6
1 15.5 11.5 12 0 0 -6
1 16 11.5 12 0 0 -6
1 16.5 11.5 12 0 0 -6
1 17 11.5 12 0 0 -6
1 17.5 11.5 12 0 0 -6
1 18 11.5 12 0 0 -6
1 18.5 11.5 12 0 0 -6
1 19 11.5 12 0 0 -6
1 19.5 11.5 12 0 0 -6
1 20 11.5 12 0 0 -6
1 20.5 11.5 12 0 0 -6
1 21 11.5 12 0 0 -6
1 21.5 11.5 12 0 0 -6
1 22 11.5 12 0 0 -6
1 22.5 11.5 12 0 0 -6
1 23 11.5 12 0 0 -6
1 23.5 11.5 12 0 0 -6
1 24 11.5 12 0 0 -6
1 24.5 11.5 12 0 0 -6
1 25 11.5 12 0 0 -6
1 25.5 11.5 12 0 0 -6
1 26 11.5 12 0 0 -6
1 26.5 11.5 12 0 0 -6
1 27 11.5 12 0 0 -6
1 27.5 11.5 12 0 0 -6
1 28 11.5 12 0 0 -6
1 28.5 11.5 12 0 0 -6
1 29 11.5 12 0 0 -6
1 29.5 11.5 12 0 0 -6
1 30 11.5 12 0 0 -6
1 30.5 11.5 12 0 0 -6
1 31 11.5 12 0 0 -6
1 31.5 11.5 12 0 0 -6
1 32 11.5 12 0 0 -6
1 32.5 11.5 12 0 0 -6
1 33 11.5 12 0 0 -6
1 33.5 11.5 12 0 0 -6
1 34 11.5 12 0 0 -6
1 34.5 11.5 12 0 0 -6
1 10 12 12 0 0 -6
1 10.5 12 12 0 0 -6
1 11 12 12 0 0 -6
1 11.5 12 12 0 0 -6
1 12 12 12 0 0 -6
1 12.5 12 12 0 0 -6
1 13 12 12 0 0 -6
1 13.5 12 12 0 0 -6
1 14 12 12 0 0 -6
1 14.5 12 12 0 0 -6
1 15 12 12 0 0 -6
1 15.5 12 12 0 0 -6
1 16 12 12 0 0 -6
1 16.5 12 12 0 0 -6
1 17 12 12 0 0 -6
1 17.5 12 12 0 0 -6
1 18 12 12 0 0 -6
1 18.5 12 12 0 0 -6
1 19 12 12 0 0 -6
1 19.5 12 12 0 0 -6
1 20 12 12 0 0 -6
1 20.5 12 12 0 0 -6
1 21 12 12 0 0 -6
1 21.5 12 12 0 0 -6
1 22 12 12 0 0 -6
1 22.5 12 12 0 0 -6
1 23 12 12 0 0 -6
1 23.5 12 12 0 0 -6
1 24 12 12 0 0 -6
1 24.5 12 12 0 0 -6
1 25 12 12 0 0 -6
1 25.5 12 12 0 0 -6
1 26 12 12 0 0 -6
1 26.5 12 12 0 0 -6
1 27 12 12 0 0 -6
1 27.5 12 12 0 0 -6
1 28 12 12 0 0 -6
1 28.5 12 12 0 0 -6
1 29 12 12 0 0 -6
1 29.5 12 12 0 0 -6
1 30 12 12 0 0 -6
1 30.5 12 12 0 0 -6
1 31 12 12 0 0 -6
1 31.5 12 12 0 0 -6
1 32 12 12 0 0 -6
1 32.5 12 12 0 0 -6
1 33 12 12 0 0 -6
1 33.5 12 12 0 0 -6
1 34 12 12 0 0 -6
1 34.5 12 12 0 0 -6
1 10 12.5 12 0 0 -6
1 10.5 12.5 12 0 0 -6
1 11 12.5 12 0 0 -6
1 11.5 12.5 12 0 0 -6
1 12 12.5 12 0 0 -6
1 12.5 12.5 12 0 0 -6
1 13 12.5 12 0 0 -6
1 13.5 12.5 12 0 0 -6
1 14 12.5 12 0 0 -6
1 14.5 12.5 12 0 0 -6
1 15 12.5 12 0 0 -6
1 15.5 12.5 12 0 0 -6
1 16 12.5 12 0 0 -6
1 16.5 12.5 12 0 0 -6
1 17 12.5 12 0 0 -6
1 17.5 12.5 12 0 0 -6
1 18 12.5 12 0 0 -6
1 18.5 12.5 12 0 0 -6
1 19 12.5 12 0 0 -6
1 19.5 12.5 12 0 0 -6
1 20 12.5 12 0 0 -6
1 20.5 12.5 12 0 0 -6
1 21 12.5 12 0 0 -6
1 21.5 12.5 12 0 0 -6
1 22 12.5 12 0 0 -6
1 22.5 12.5 12 0 0 -6
1 23 12.5 12 0 0 -6
1 23.5 12.5 12 0 0 -6
1 24 12.5 12 0 0 -6
1 24.5 12.5 12 0 0 -6
1 25 12.5 12 0 0 -6
1 25.5 12.5 12 0 0 -6
1 26 12.5 12 0 0 -6
1 26.5 12.5 12 0 0 -6
1 27 12.5 12 0 0 -6
1 27.5 12.5 12 0 0 -6
1 28 12.5 12 0 0 -6
1 28.5 12.5 12 0 0 -6
1 29 12.5 12 0 0 -6
1 29.5 12.5 12 0 0 -6
1 30 12.5 12 0 0 -6
1 30.5 12.5 12 0 0 -6
1 31 12.5 12 0 0 -6
1 31.5 12.5 12 0 0 -6
1 32 12.5 12 0 0 -6
1 32.5 12.5 12 0 0 -6
1 33 12.5 12 0 0 -6
1 33.5 12.5 12 0 0 -6
1 34 12.5 12 0 0 -6
1 34.5 12.5 12 0 0 -6
1 10 13 12 0 0 -6
1 10.5 13 12 0 0 -6
1 11 13 12 0 0 -6
1 11.5 13 12 0 0 -6
1 12 13 12 0 0 -6
1 12.5 13 12 0 0 -6
1 13 13 12 0 0 -6
1 13.5 13 12 0 0 -6
1 14 13 12 0 0 -6
1 14.5 13 12 0 0 -6
1 15 13 12 0 0 -6
1 15.5 13 12 0 0 -6
1 16 13 12 0 0 -6
1 16.5 13 12 0 0 -6
1 17 13 12 0 0 -6
1 17.5 13 12 0 0 -6
1 18 13 12 0 0 -6
1 18.5 13 12 0 0 -6
1 19 13 12 0 0 -6
1 19.5 13 12 0 0 -6
1 20 13 12 0 0 -6
1 20.5 13 12 0 0 -6
1 21 13 12 0 0 -6
1 21.5 13 12 0 0 -6
1 22 13 12 0 0 -6
1 22.5 13 12 0 0 -6
1 23 13 12 0 0 -6
1 23.5 13 12 0 0 -6
1 24 13 12 0 0 -6
1 24.5 13 12 0 0 -6
1 25 13 12 0 0 -6
1 25.5 13 12 0 0 -6
1 26 13 12 0 0 -6
1 26.5 13 12 0 0 -6
1 27 13 12 0 0 -6
1 27.5 13 12 0 0 -6
1 28 13 12 0 0 -6
1 28.5 13 12 0 0 -6
1 29 13 12 0 0 -6
1 29.5 13 12 0 0 -6
1 30 13 12 0 0 -6
1 30.5 13 12 0 0 -6
1 31 13 12 0 0 -6
1 31.5 13 12 0 0 -6
1 32 13 12 0 0 -6
1 32.5 13 12 0 0 -6
1 33 13 12 0 0 -6
1 33.5 13 12 0 0 -6
1 34 13 12 0 0 -6
1 34.5 13 12 0 0 -6
1 10 13.5 12 0 0 -6
1 10.5 13.5 12 0 0 -6
1 11 13.5 12 0 0 -6
1 11.5 13.5 12 0 0 -6
1 12 13.5 12 0 0 -6
1 12.5 13.5 12 0 0 -6
1 13 13.5 12 0 0 -6
1 13.5 13.5 12 0 0 -6
1 14 13.5 12 0 0 -6
1 14.5 13.5 12 0 0 -6
1 15 13.5 12 0 0 -6
1 15.5 13.5 12 0 0 -6
1 16 13.5 12 0 0 -6
1 16.5 13.5 12 0 0 -6
1 17 13.5 12 0 0 -6
1 17.5 13.5 12 0 0 -6
1 18 13.5 12 0 0 -6
1 18.5 13.5 12 0 0 -6
1 19 13.5 12 0 0 -6
1 19.5 13.5 12 0 0 -6
1 20 13.5 12 0 0 -6
1 20.5 13.5 12 0 0 -6
1 21 13.5 12 0 0 -6
1 21.5 13.5 12 0 0 -6
1 22 13.5 12 0 0 -6
1 22.5 13.5 12 0 0 -6
1 23 13.5 12 0 0 -6
1 23.5 13.5 12 0 0 -6
1 24 13.5 12 0 0 -6
1 24.5 13.5 12 0 0 -6
1 25 13.5 12 0 0 -6
1 25.5 13.5 12 0 0 -6
1 26 13.5 12 0 0 -6
1 26.5 13.5 12 0 0 -6
1 27 13.5 12 0 0 -6
1 27.5 13.5 12 0 0 -6
1 28 13.5 12 0 0 -6
1 28.5 13.5 12 0 0 -6
1 29 13.5 12 0 0 -6
1 29.5 13.5 12 0 0 -6
1 30 13.5 12 0 0 -6
1 30.5 13.5 12 0 0 -6
1 31 13.5 12 0 0 -6
1 31.5 13.5 12 0 0 -6
1 32 13.5 12 0 0 -6
1 32.5 13.5 12 0 0 -6
1 33 13.5 12 0 0 -6
1 33.5 13.5 12 0 0 -6
1 34 13.5 12 0 0 -6
1 34.5 13.5 12 0 0 -6
1 10 14 12 0 0 -6
1 10.5 14 12 0 0 -6
1 11 14 12 0 0 -6
1 11.5 14 12 0 0 -6
1 12 14 12 0 0 -6
1 12.5 14 12 0 0 -6
1 13 14 12 0 0 -6
1 13.5 14 12 0 0 -6
1 14 14 12 0 0 -6
1 14.5 14 12 0 0 -6
1 15 14 12 0 0 -6
1 15.5 14 12 0 0 -6
1 16 14 12 0 0 -6
1 16.5 14 12 0 0 -6
1 17 14 12 0 0 -6
1 17.5 14 12 0 0 -6
1 18 14 12 0 0 -6
1 18.5 14 12 0 0 -6
1 19 14 12 0 0 -6
1 19.5 14 12 0 0 -6
1 20 14 12 0 0 -6
1 20.5 14 12 0 0 -6
1 21 14 12 0 0 -6
1 21.5 14 12 0 0 -6
1 22 14 12 0 0 -6
1 22.5 14 12 0 0 -6
1 23 14 12 0 0 -6
1 23.5 14 12 0 0 -6
1 24 14 12 0 0 -6
1 24.5 14 12 0 0 -6
1 25 14 12 0 0 -6
1 25.5 14 12 0 0 -6
1 26 14 12 0 0 -6
1 26.5 14 12 0 0 -6
1 27 14 12 0 0 -6
1 27.5 14 12 0 0 -6
1 28 14 12 0 0 -6
1 28.5 14 12 0 0 -6
1 29 14 12 0 0 -6
1 29.5 14 12 0 0 -6
1 30 14 12 0 0 -6
1 30.5 14 12 0 0 -6
1 31 14 12 0 0 -6
1 31.5 14 12 0 0 -6
1 32 14 12 0 0 -6
1 32.5 14 12 0 0 -6
1 33 14 12 0 0 -6
1 33.5 14 12 0 0 -6
1 34 14 12 0 0 -6
1 34.5 14 12 0 0 -6
1 10 14.5 12 0 0 -6
1 10.5 14.5 12 0 0 -6
1 11 14.5 12 0 0 -6
1 11.5 14.5 12 0 0 -6
1 12 14.5 12 0 0 -6
1 12.5 14.5 12 0 0 -6
1 13 14.5 12 0 0 -6
1 13.5 14.5 12 0 0 -6
1 14 14.5 12 0 0 -6
1 14.5 14.5 12 0 0 -6
1 15 14.5 12 0 0 -6
1 15.5 14.5 12 0 0 -6
1 16 14.5 12 0 0 -6
1 16.5 14.5 12 0 0 -6
1 17 14.5 12 0 0 -6
1 17.5 14.5 12 0 0 -6
1 18 14.5 12 0 0 -6
1 18.5 14.5 12 0 0 -6
1 19 14.5 12 0 0 -6
1 19.5 14.5 12 0 0 -6
1 20 14.5 12 0 0 -6
1 20.5 14.5 12 0 0 -6
1 21 14.5 12 0 0 -6
1 21.5 14.5 12 0 0 -6
1 22 14.5 12 0 0 -6
1 22.5 14.5 12 0 0 -6
1 23 14.5 12 0 0 -6
1 23.5 14.5 12 0 0 -6
1 24 14.5 12 0 0 -6
1 24.5 14.5 12 0 0 -6
1 25 14.5 12 0 0 -6
1 25.5 14.5 12 0 0 -6
1 26 14.5 12 0 0 -6
1 26.5 14.5 12 0 0 -6
1 27 14.5 12 0 0 -6
1 27.5 14.5 12 0 0 -6
1 28 14.5 12 0 0 -6
1 28.5 14.5 12 0 0 -6
1 29 14.5 12 0 0 -6
1 29.5 14.5 12 0 0 -6
1 30 14.5 12 0 0 -6
1 30.5 14.5 12 0 0 -6
1 31 14.5 12 0 0 -6
1 31.5 14.5 12 0 0 -6
1 32 14.5 12 0 0 -6
1 32.5 14.5 12 0 0 -6
1 33 14.5 12 0 0 -6
1 33.5 14.5 12 0 0 -6
1 34 14.5 12 0 0 -6
1 34.5 14.5 12 0 0 -6
1 10 15 12 0 0 -6
1 10.5 15 12 0 0 -6
1 11 15 12 0 0 -6
1 11.5 15 12 0 0 -6
1 12 15 12 0 0 -6
1 12.5 15 12 0 0 -6
1 13 15 12 0 0 -6
1 13.5 15 12 0 0 -6
1 14 15 12 0 0 -6
1 14.5 15 12 0 0 -6
1 15 15 12 0 0 -6
1 15.5 15 12 0 0 -6
1 16 15 12 0 0 -6
1 16.5 15 12 0 0 -6
1 17 15 12 0 0 -6
1 17.5 15 12 0 0 -6
1 18 15 12 0 0 -6
1 18.5 15 12 0 0 -6
1 19 15 12 0 0 -6
1 19.5 15 12 0 0 -6
1 20 15 12 0 0 -6
1 20.5 15 12 0 0 -6
1 21 15 12 0 0 -6
1 21.5 15 12 0 0 -6
1 22 15 12 0 0 -6
1 22.5 15 12 0 0 -6
1 23 15 12 0 0 -6
1 23.5 15 12 0 0 -6
1 24 15 12 0 0 -6
1 24.5 15 12 0 0 -6
1 25 15 12 0 0 -6
1 25.5 15 12 0 0 -6
1 26 15 12 0 0 -6
1 26.5 15 12 0 0 -6
1 27 15 12 0 0 -6
1 27.5 15 12 0 0 -6
1 28 15 12 0 0 -6
1 28.5 15 12 0 0 -6
1 29 15 12 0 0 -6
1 29.5 15 12 0 0 -6
1 30 15 12 0 0 -6
1 30.5 15 12 0 0 -6
1 31 15 12 0 0 -6
1 31.5 15 12 0 0 -6
1 32 15 12 0 0 -6
1 32.5 15 12 0 0 -6
1 33 15 12 0 0 -6
1 33.5 15 12 0 0 -6
1 34 15 12 0 0 -6
1 34.5 15 12 0 0 -6
1 10 15.5 12 0 0 -6
1 10.5 15.5 12 0 0 -6
1 11 15.5 12 0 0 -6
1 11.5 15.5 12 0 0 -6
1 12 15.5 12 0 0 -6
1 12.5 15.5 12 0 0 -6
1 13 15.5 12 0 0 -6
1 13.5 15.5 12 0 0 -6
1 14 15.5 12 0 0 -6
1 14.5 15.5 12 0 0 -6
1 15 15.5 12 0 0 -6
1 15.5 15.5 12 0 0 -6
1 16 15.5 12 0 0 -6
1 16.5 15.5 12 0 0 -6
1 17 15.5 12 0 0 -6
1 17.5 15.5 12 0 0 -6
1 18 15.5 12 0 0 -6
1 18.5 15.5 12 0 0 -6
1 19 15.5 12 0 0 -6
1 19.5 15.5 12 0 0 -6
1 20 15.5 12 0 0 -6
1 20.5 15.5 12 0 0 -6
1 21 15.5 12 0 0 -6
1 21.5 15.5 12 0 0 -6
1 22 15.5 12 0 0 -6
1 22.5 15.5 12 0 0 -6
1 23 15.5 12 0 0 -6
1 23.5 15.5 12 0 0 -6
1 24 15.5 12 0 0 -6
1 24.5 15.5 12 0 0 -6
1 25 15.5 12 0 0 -6
1 25.5 15.5 12 0 0 -6
1 26 15.5 12 0 0 -6
1 26.5 15.5 12 0 0 -6
1 27 15.5 12 0 0 -6
1 27.5 15.5 12 0 0 -6
1 28 15.5 12 0 0 -6
1 28.5 15.5 12 0 0 -6
1 29 15.5 12 0 0 -6
1 29.5 15.5 12 0 0 -6
1 30 15.5 12 0 0 -6
1 30.5 15.5 12 0 0 -6
1 31 15.5 12 0 0 -6
1 31.5 15.5 12 0 0 -6
1 32 15.5 12 0 0 -6
1 32.5 15.5 12 0 0 -6
1 33 15.5 12 0 0 -6
1 33.5 15.5 12 0 0 -6
1 34 15.5 12 0 0 -6
1 34.5 15.5 12 0 0 -6
1 10 16 12 0 0 -6
1 10.5 16 12 0 0 -6
1 11 16 12 0 0 -6
1 11.5 16 12 0 0 -6
1 12 16 12 0 0 -6
1 12.5 16 12 0 0 -6
1 13 16 12 0 0 -6
1 13.5 16 12 0 0 -6
1 14 16 12 0 0 -6
1 14.5 16 12 0 0 -6
1 15 16 12 0 0 -6
1 15.5 16 12 0 0 -6
1 16 16 12 0 0 -6
1 16.5 16 12 0 0 -6
1 17 16 12 0 0 -6
1 17.5 16 12 0 0 -6
1 18 16 12 0 0 -6
1 18.5 16 12 0 0 -6
1 19 16 12 0 0 -6
1 19.5 16 12 0 0 -6
1 20 16 12 0 0 -6
1 20.5 16 12 0 0 -6
1 21 16 12 0 0 -6
1 21.5 16 12 0 0 -6
1 22 16 12 0 0 -6
1 22.5 16 12 0 0 -6
1 23 16 12 0 0 -6
1 23.5 16 12 0 0 -6
1 24 16 12 0 0 -6
1 24.5 16 12 0 0 -6
1 25 16 12 0 0 -6
1 25.5 16 12 0 0 -6
1 26 16 12 0 0 -6
1 26.5 16 12 0 0 -6
1 27 16 12 0 0 -6
1 27.5 16 12 0 0 -6
1 28 16 12 0 0 -6
1 28.5 16 12 0 0 -6
1 29 16 12 0 0 -6
1 29.5 16 12 0 0 -6
1 30 16 12 0 0 -6
1 30.5 16 12 0 0 -6
1 31 16 12 0 0 -6
1 31.5 16 12 0 0 -6
1 32 16 12 0 0 -6
1 32.5 16 12 0 0 -6
1 33 16 12 0 0 -6
1 33.5 16 12 0 0 -6
1 34 16 12 0 0 -6
1 34.5 16 12 0 0 -6
1 10 16.5 12 0 0 -6
1 10.5 16.5 12 0 0 -6
1 11 16.5 12 0 0 -6
1 11.5 16.5 12 0 0 -6
1 12 16.5 12 0 0 -6
1 12.5 16.5 12 0 0 -6
1 13 16.5 12 0 0 -6
1 13.5 16.5 12 0 0 -6
1 14 16.5 12 0 0 -6
1 14.5 16.5 12 0 0 -6
1 15 16.5 12 0 0 -6
1 15.5 16.5 12 0 0 -6
1 16 16.5 12 0 0 -6
1 16.5 16.5 12 0 0 -6
1 17 16.5 12 0 0 -6
1 17.5 16.5 12 0 0 -6
1 18 16.5 12 0 0 -6
1 18.5 16.5 12 0 0 -6
1 19 16.5 12 0 0 -6
1 19.5 16.5 12 0 0 -6
1 20 16.5 12 0 0 -6
1 20.5 16.5 12 0 0 -6
1 21 16.5 12 0 0 -6
1 21.5 16.5 12 0 0 -6
1 22 16.5 12 0 0 -6
1 22.5 16.5 12 0 0 -6
1 23 16.5 12 0 0 -6
1 23.5 16.5 12 0 0 -6
1 24 16.5 12 0 0 -6
1 24.5 16.5 12 0 0 -6
1 25 16.5 12 0 0 -6
1 25.5 16.5 12 0 0 -6
1 26 16.5 12 0 0 -6
1 26.5 16.5 12 0 0 -6
1 27 16.5 12 0 0 -6
1 27.5 16.5 12 0 0 -6
1 28 16.5 12 0 0 -6
1 28.5 16.5 12 0 0 -6
1 29 16.5 12 0 0 -6
1 29.5 16.5 12 0 0 -6
1 30 16.5 12 0 0 -6
1 30.5 16.5 12 0 0 -6
1 31 16.5 12 0 0 -6
1 31.5 16.5 12 0 0 -6
1 32 16.5 12 0 0 -6
1 32.5 16.5 12 0 0 -6
1 33 16.5 12 0 0 -6
1 33.5 16.5 12 0 0 -6
1 34 16.5 12 0 0 -6
1 34.5 16.5 12 0 0 -6
1 10 17 12 0 0 -6
1 10.5 17 12 0 0 -6
1 11 17 12 0 0 -6
1 11.5 17 12 0 0 -6
1 12 17 12 0 0 -6
1 12.5 17 12 0 0 -6
1 13 17 12 0 0 -6
1 13.5 17 12 0 0 -6
1 14 17 12 0 0 -6
1 14.5 17 12 0 0 -6
1 15 17 12 0 0 -6
1 15.5 17 12 0 0 -6
1 16 17 12 0 0 -6
1 16.5 17 12 0 0 -6
1 17 17 12 0 0 -6
1 17.5 17 12 0 0 -6
1 18 17 12 0 0 -6
1 18.5 17 12 0 0 -6
1 19 17 12 0 0 -6
1 19.5 17 12 0 0 -6
1 20 17 12 0 0 -6
1 20.5 17 12 0 0 -6
1 21 17 12 0 0 -6
1 21.5 17 12 0 0 -6
1 22 17 12 0 0 -6
1 22.5 17 12 0 0 -6
1 23 17 12 0 0 -6
1 23.5 17 12 0 0 -6
1 24 17 12 0 0 -6
1 24.5 17 12 0 0 -6
1 25 17 12 0 0 -6
1 25.5 17 12 0 0 -6
1 26 17 12 0 0 -6
1 26.5 17 12 0 0 -6
1 27 17 12 0 0 -6
1 27.5 17 12 0 0 -6
1 28 17 12 0 0 -6
1 28.5 17 12 0 0 -6
1 29 17 12 0 0 -6
1 29.5 17 12 0 0 -6
1 30 17 12 0 0 -6
1 30.5 17 12 0 0 -6
1 31 17 12 0 0 -6
1 31.5 17 12 0 0 -6
1 32 17 12 0 0 -6
1 32.5 17 12 0 0 -6
1 33 17 12 0 0 -6
1 33.5 17 12 0 0 -6
1 34 17 12 0 0 -6
1 34.5 17 12 0 0 -6
1 10 17.5 12 0 0 -6
1 10.5 17.5 12 0 0 -6
1 11 17.5 12 0 0 -6
1 11.5 17.5 12 0 0 -6
1 12 17.5 12 0 0 -6
1 12.5 17.5 12 0 0 -6
1 13 17.5 12 0 0 -6
1 13.5 17.5 12 0 0 -6
1 14 17.5 12 0 0 -6
1 14.5 17.5 12 0 0 -6
1 15 17.5 12 0 0 -6
1 15.5 17.5 12 0 0 -6
1 16 17.5 12 0 0 -6
1 16.5 17.5 12 0 0 -6
1 17 17.5 12 0 0 -6
1 17.5 17.5 12 0 0 -6
1 18 17.5 12 0 0 -6
1 18.5 17.5 12 0 0 -6
1 19 17.5 12 0 0 -6
1 19.5 17.5 12 0 0 -6
1 20 17.5 12 0 0 -6
1 20.5 17.5 12 0 0 -6
1 21 17.5 12 0 0 -6
1 21.5 17.5 12 0 0 -6
1 22 17.5 12 0 0 -6
1 22.5 17.5 12 0 0 -6
1 23 17.5 12 0 0 -6
1 23.5 17.5 12 0 0 -6
1 24 17.5 12 0 0 -6
1 24.5 17.5 12 0 0 -6
1 25 17.5 12 0 0 -6
1 25.5 17.5 12 0 0 -6
1 26 17.5 12 0 0 -6
1 26.5 17.5 12 0 0 -6
1 27 17.5 12 0 0 -6
1 27.5 17.5 12 0 0 -6
1 28 17.5 12 0 0 -6
1 28.5 17.5 12 0 0 -6
1 29 17.5 12 0 0 -6
1 29.5 17.5 12 0 0 -6
1 30 17.5 12 0 0 -6
1 30.5 17.5 12 0 0 -6
1 31 17.5 12 0 0 -6
1 31.5 17.5 12 0 0 -6
1 32 17.5 12 0 0 -6
1 32.5 17.5 12 0 0 -6
1 33 17.5 12 0 0 -6
1 33.5 17.5 12 0 0 -6
1 34 17.5 12 0 0 -6
1 34.5 17.5 12 0 0 -6
1 10 18 12 0 0 -6
1 10.5 18 12 0 0 -6
1 11 18 12 0 0 -6
1 11.5 18 12 0 0 -6
1 12 18 12 0 0 -6
1 12.5 18 12 0 0 -6
1 13 18 12 0 0 -6
1 13.5 18 12 0 0 -6
1 14 18 12 0 0 -6
1 14.5 18 12 0 0 -6
1 15 18 12 0 0 -6
1 15.5 18 12 0 0 -6
1 16 18 12 0 0 -6
1 16.5 18 12 0 0 -6
1 17 18 12 0 0 -6
1 17.5 18 12 0 0 -6
1 18 18 12 0 0 -6
1 18.5 18 12 0 0 -6
1 19 18 12 0 0 -6
1 19.5 18 12 0 0 -6
1 20 18 12 0 0 -6
1 20.5 18 12 0 0 -6
1 21 18 12 0 0 -6
1 21.5 18 12 0 0 -6
1 22 18 12 0 0 -6
1 22.5 18 12 0 0 -6
1 23 18 12 0 0 -6
